-231.17047816053264	725.6154244134805
147.5956680419024	-913.039629528374
-121.34818708395835	-296.29052821329685
143.1288599475115	-796.850956075654
-616.3382819628696	983.3361495349163
638.6153949151653	705.9382365087558
-829.2716125743791	60.44349063892628
130.01945381205883	43.30032091945395
-94.90107044217575	-202.0677051392954
586.7345105010927	-666.3096106620296
-216.3793944214467	-310.48412071862356
-935.660712378114	396.70324943286846
834.2562926208684	-946.1104650950742
276.5172621931813	-471.8468737723764
-467.2000910334282	-888.167840558163
-10.066131100831171	526.7590425622977
841.4228862559446	-870.901540461852
99.79985004348055	666.3077478176649
89.75192406341102	352.69725729185757
-431.8268936788103	-543.3616423124222
-255.324919234263	-93.58868636779323
-685.0277432830324	-568.1012647528898
-966.8471272537405	963.3611672819425
-68.90662711463972	851.2613119096986
-94.65807394057026	811.0816472528825
531.94794015867	-681.2021200747154
-512.3889294444457	671.8464709220161
-438.0766703549672	-193.6144633743737
-869.2994705830839	-902.7677435855168
-642.2299408086969	-65.68602374422755
-318.5527441773826	820.6475173842318
-898.2454745063717	-233.37502062416365
826.8731836299817	-97.73225004745291
-709.9978800685633	-571.2526512117257
267.2607647128127	-709.9672702636535
-476.0811289918389	852.4622445480786
374.38221322220306	404.85478693547793
-37.80406241317462	-713.488623778467
106.05818194397716	0.900592798100547
-717.3168718690057	739.2967058030142
755.7801727757972	138.05424815094966
99.13450229004411	257.3411837522847
861.0107122456841	939.9299285780364
-290.22975649413877	34.2351040901292
276.4443529699888	-632.4811574783637
966.0163579746429	-522.1931808814446
-783.6945662052701	-589.9111717983767
-493.04488813096634	994.2390396192761
-481.86030310528633	-903.8975356158091
172.33370080194481	713.062013963608
722.6019020507338	-555.920512761162
-742.6091259227778	-354.84343463268476
-647.4291722285883	27.44487667383919
425.7240326716819	-824.2476581270723
953.8171245939598	18.196824052868465
-599.3151991022598	-755.6895492735081
-463.36051905114743	340.5741187323599
202.38183654893373	-990.62949364896
-438.2987212958784	-8.486433201236423
-901.54737681446	-389.48681058269347
-733.2950791102209	564.7421477924429
433.11985279430064	799.3401823705169
970.2893534623392	968.5239173406699
-981.0092934159578	-360.47374505401365
-608.3219155418817	-730.122632707898
249.58537667850442	103.72832145922871
120.87959153976135	-40.247639302561424
-173.04743442422716	-927.9386351497844
597.4711801280989	6.657006744104933
-874.7057440252264	-632.3929302316833
101.68011442130728	-67.5477936077067
98.98859066400155	-196.93570842807958
164.4489914810365	-486.14724720271977
-5.834023967563212	-321.70476338395736
-229.49184247014284	-660.1483472069372
-338.79109506069074	628.3635212529452
474.23168934860814	153.1746222718275
390.9004704430886	405.6071662480572
-613.2072130972986	-204.0370528919393
353.5541580698796	588.7438073500496
762.5558601159446	-479.7161163873882
-315.28998151583073	684.3797872480027
657.6747139718873	230.45046593082316
-17.626209995770864	-364.82252591907206
755.4100504299331	706.45347228735
-533.7296107321724	-108.01989408897566
461.2860365622603	535.6295696093305
-871.5518644061526	-839.7612442763476
977.6364338585513	807.0948897033986
-781.5722641321067	172.41971267315944
-199.66837151721825	-602.7754678656663
-794.2399757001953	-447.25526339597627
-47.09123874756483	524.0424539377602
-421.50569188560235	-291.25887081801864
358.1730518477418	716.1902322879962
583.1039017277999	-789.0267296004969
314.8777237340373	593.9480391557604
698.8420236775764	-828.7638424115129
74.60975533850024	858.6590824182599
-780.967549114769	44.528887095314076
86.2035269856151	-428.2148562857067
-928.8538213818418	408.75633294583577
-124.96902207028552	-564.0674834825923
-331.13871488101097	423.33066067863933
-899.7387088691555	625.3519382087579
630.9103387485272	-123.45239579204122
617.9246635929953	845.6153320246815
672.8041733244345	-649.6115103195266
959.0853199504413	391.62395868181693
883.3703020112798	64.94984216550552
-964.5650847173333	137.42477630789926
892.1081915845652	-627.2739112878392
-499.8990891264201	-533.9013495958318
723.6560732988485	-849.4466685331304
-336.7127183601822	766.7719487080076
-489.7609735335331	-551.0243158539125
890.206787269618	640.80124248484
29.919245502615922	879.4171997078827
-85.57897091804125	710.9629421897018
-397.10515435600826	369.1442467320139
98.98348569720793	352.0709268030248
-173.67707926286857	55.767376997543124
696.5072424438749	88.56236583521309
-126.37381815373101	540.6049824717625
413.0431214498908	979.9634437618638
-98.71093764621389	-89.74706613000399
-31.14960252111507	-143.37386883551414
-702.1415586480186	31.366670554682287
549.5167954568517	406.05662292593775
-129.70650300967645	817.8085388866177
111.88580107736334	-598.945943319889
483.940818829871	509.3383894805072
-730.9121383493236	-935.1397502132286
421.07318259395356	-429.01265835573474
-174.6723355994127	586.0132723141164
591.0215374440024	236.3965404969647
-933.1680090989378	163.81408998335905
-646.340634524219	-707.0835230046919
363.2387942803855	-130.1169237168807
-928.0117549766506	-410.8305801227656
-988.1379879469201	814.7901151425208
943.734207738634	165.9793541694064
715.6634892986642	-109.4457052238065
345.0017821525819	-559.8846899565195
972.240036267174	-169.50040123952897
-954.1018657377911	447.4054574706281
276.11125256234004	913.0552910568874
44.855560539572934	-533.7301424497747
625.9535178089063	240.47338270048817
