-580.7849963674416	-532.4063968611181
-507.7833844913786	565.6864858508923
-501.04016791454995	-614.6295929812924
870.0227959602435	-203.33092133900868
-93.58763857124904	663.0537822165379
767.0192395286631	305.41393932308915
-149.10202536949942	-549.1128522752944
-990.8737266652062	583.6279563137089
97.4348861487565	-597.6108378148739
17.308042966358812	694.9452025459718
-426.49335206143223	-97.36765507532152
-833.1838624327934	-60.642693005895694
-915.9461075086375	508.31668301237346
789.9920562746513	560.4655550174971
675.4302964889077	828.5144887293816
229.7177375074716	470.49933373076806
680.6428457943302	255.59354060377586
953.9420052839248	48.48874773104694
363.8088618230256	749.7072692794904
894.838314757613	597.2012472601327
-13.214038818423887	-586.0304131895077
-703.0849441501755	-88.97931837968099
446.37303450847594	-118.62866798188816
-226.42960644123127	-27.769765413523828
632.61495877373	-248.64780218102726
346.7617197009897	-163.4155580940511
-700.9512950257035	493.9837152698665
-393.5342552211969	892.4915270762096
-583.7815382755525	546.4313879903191
-298.46727902578164	668.637805018152
131.65133128490743	-964.7852626541371
590.4309846962049	428.5097172199098
-547.1569616013435	-884.4017104688573
673.83815777064	193.9570347032752
431.01716701306236	-210.18326690245374
-699.4212020948337	499.9239620035214
676.8575736366095	-363.60678592271745
234.25860387875719	498.2663906104344
353.99841607317853	178.30816304470864
-778.4033478701883	144.89701709143264
-528.5493452353704	-333.6714657331876
741.9954376956207	521.0327266651138
-936.8140619341034	989.1822426712677
-458.3870652154884	862.5545044875785
-774.5977331402689	615.2969051695015
-276.945915593044	-416.87821543513644
346.2938600642635	466.62073708067874
-526.656109182242	47.86210509567741
141.07058347476413	526.1394740056805
-915.1419037261153	-239.86860496358338
902.7452191453267	920.0926633119936
-400.99730862176705	225.7391709904864
-289.79620855645203	61.65775491663635
-657.7952654803914	921.482017679406
-977.3373126038985	949.6679727678679
-42.6884213143162	-943.674345913992
-628.3341146282423	191.0045619399657
703.8976523024671	-535.6691836141765
-438.3696277351952	-876.5146098495724
780.797571637836	-299.0406203183236
-261.33131224433885	-628.5568399889354
959.7512494029504	-110.82812441977148
-194.704758700635	497.7431504188296
-97.02568493647857	197.69412631505497
357.44836647644865	-969.3939001269752
-635.7789279665327	943.8427416489517
91.08820098797105	879.5556118043146
902.6009766992695	-401.5590120045898
183.3521996498289	644.8915249833797
154.92131778698786	-369.1824678915166
514.7858789457841	461.29668443099195
-191.26856167169205	754.6696872865573
150.2993094481369	470.41973441230016
-298.81427045086696	-637.1387321811952
733.612114984287	627.4333996660516
999.5039062931303	708.4087092060745
899.81367572972	-502.78738783776066
798.7323735854193	595.7411538760973
