306.56317163101244	860.9160252844192
997.916049298859	-155.69005773278116
-284.39328639139603	-45.81078361196012
-271.8023766059048	207.5279357043621
998.6308057574568	498.65409538842573
122.73686965237516	915.8689972264158
806.0557278808942	-338.3298295306538
-846.8971269912466	-54.8734715903671
-533.6925460635822	858.6188282046069
-246.68213268451495	-28.790383986784718
303.6620654262995	-181.20617616994923
-839.491218191778	313.96998466871014
470.4160226110025	268.00979375045677
-645.9261156364853	-885.4180501579727
768.2063236426507	-727.8395355676571
268.4300680471515	-267.68213236988277
-736.5986083420937	-409.54137529973366
384.7503575987994	-959.599039738166
-143.76701549516486	-181.62712083413908
-916.6613433707305	179.986500563326
608.1138116827956	-871.8805416783608
-661.5898276936456	-114.00843837296054
-588.2495878925411	-230.1057893124647
992.0509903566567	-28.5268635214195
-392.135956452051	-228.52512586901707
-632.7639022657228	-272.41342584174765
153.02773682902966	-869.5982367084654
546.1993096864828	707.9694852858031
-766.870315547912	458.7837192892257
740.9751986920833	-811.2745139924486
163.73256289806636	-482.59977992722395
-961.7407568369244	730.011670536828
-770.4984296031614	31.32579296988206
546.9907080306039	-404.0735135225151
28.63528276601801	36.54520449014444
-775.9359456458823	-310.00296683271506
-605.1228483107113	75.15993326649959
123.87456414043709	-987.140020758436
-487.2551351160912	49.4006280208082
33.98177999142308	867.6336744750508
580.4073458756232	722.949412448542
402.72069844278303	-493.93348667180413
231.76399573798335	-702.1255184581428
-631.3527528757111	873.3206356336568
87.82772555042993	267.656769706869
-434.6172011596308	-385.0662968426666
987.7025411117338	-179.1935835111293
646.6012198372489	-215.77780052399703
-63.250840306119585	-810.3817594008113
902.5830379085737	-965.0296938948304
-818.6320695857717	152.81692926660935
-492.7589301235078	296.0087132023857
-681.1653990481345	853.24358703913
901.4560165885089	845.1145165341234
498.86533769171365	-65.88241499175206
715.7744836584206	918.078818393217
-679.2645898797691	-68.76094392405525
-901.7680255930485	546.9049806948767
100.35957191824718	856.3036903052378
223.76395754984583	-314.4057806980891
-654.9082744999257	998.7838136373305
-564.6463032289921	-144.87021043464063
-398.63561849280063	-562.7802066955119
197.0503810870125	926.4681899385093
-387.6524428999635	682.1785225500907
-888.6960708488933	865.0919649789294
309.1095900680177	-610.0657591165022
-30.54743700028189	851.0381808965633
-269.80738374711063	-888.7200140130623
-299.88690920407373	-976.9213642102042
695.1635050451207	-949.0104672678096
768.1575314436623	804.5315407867681
970.7956790254791	-339.1619513344564
-857.3496663805582	658.6989811690964
-239.56535069057213	-451.29677411251976
79.77118032934209	-978.7137758663189
42.201358955215255	-133.59003231332258
-489.39556017282547	-978.584202760812
746.0498873857184	428.99169601822405
492.5509758030023	-54.22667459650984
-802.1574163001018	-983.7140015972319
339.1009169398669	-775.2032360662364
-190.0536904540944	784.9921621389883
209.01986185443684	-485.2273236763132
-699.0384989383438	-225.9400343354656
-199.28700412292937	961.3026223638647
543.3342740759131	91.17573016986967
220.1490253023419	98.11349449629711
253.8828467329049	-61.73225476211303
-867.6598144372127	270.78126572365113
540.3005873430266	-904.1019774960704
-632.2339311741694	-991.7942185500481
-814.3345375489321	-946.5370810952829
-282.21043178803427	620.8915652250807
-557.6319474145879	-751.8913061914944
816.0078799098576	-999.6371094909964
-233.488538835883	557.0074771865518
-533.243166757752	-372.47642880064507
-944.9758760782577	-366.4592250823599
298.1650936108472	-653.2273367542916
-128.2601106107977	-0.1688433491200385
495.1550983429802	-341.3190383822913
734.2252240197752	187.72758677585307
-199.01832685571503	132.4659909044169
401.3331870608097	-462.7628360583129
-136.23413829046774	323.5901990040845
-61.28240845019923	-779.5732967195127
137.23267776409966	-206.72714740941126
-425.1160666838705	-872.3954507261213
163.77715998004123	575.0650316566039
550.7912345520251	-34.33813279577055
-550.5625512137435	662.711628720356
341.1773017988303	944.8030152004885
70.6258922175225	865.7453380096747
-925.5495785921248	717.3793271169752
29.501295988301763	582.6796055882514
-573.85792534656	294.8794001452329
863.454445437879	-444.4314667148443
685.3528074246594	498.4278381037411
-889.9102129297897	756.1776512790532
-426.01968998473774	-742.2403309793888
-276.6174874435785	242.99450232648405
-357.47467634988413	477.2417912742792
-556.8446421730484	750.6386870940214
-248.39224200386843	89.14509514922656
-266.0311287782014	952.249081090258
-803.847176224202	-377.4128301032147
551.2358133479293	-602.6827383160323
-736.9009593568552	-670.7205405182203
-859.7254319820331	-982.2793514834656
639.0243101129129	-655.2668892766524
-519.1325952375356	690.7420254887054
22.517056079960753	926.4263070678776
-526.7280457795423	-740.258556941848
-945.7471985801449	-117.69895638498622
-473.3572845906899	-194.40410425945174
141.9786695931657	665.7306293806448
743.9221540402391	-44.500047500553706
981.3414568841686	116.94638809619119
194.38894087376025	-109.09133725840195
-246.44406480129794	290.99451087247166
646.1971450393062	-222.33348332839182
-707.4875986919213	507.5610450065378
884.0153921931962	-492.1221920429197
770.254504688819	-937.8222436277686
-296.9275425131294	18.723787379256237
325.87979904652025	-747.9473387962945
-758.0839662967846	532.2145331809218
-551.6251975604612	836.3889665516479
72.1654021507095	-235.4116907363915
522.5501042787221	39.395342138026535
-679.0786131633082	370.4056505166013
547.0926888640056	-497.9864200541093
-431.17544488813905	-415.87100098503174
769.8955578010734	-936.7450799603812
104.83637559848876	-948.428282494388
302.6512719243517	662.7287546791517
-498.9108744643085	727.0367341578217
-877.7167502779726	-644.1548799586744
4.543790814642648	100.86673394863874
377.30576102207806	-608.4778468331855
795.7580573087023	-676.0705101194701
337.7099060095161	494.1243964985965
-214.36128785682524	-700.692947595862
-449.08016717222085	103.2433747040916
734.7895484805615	-464.18553989457314
654.2924008859738	382.8343771947332
-7.2917349183920805	-937.2225210306498
966.5966437098268	271.25815672491376
358.0748062053108	-666.7030303071704
-144.84280226266355	708.578122888953
-100.62097569856587	-633.3220229878912
-71.40083898573971	-464.49660421206306
623.9848683486357	278.3910739844557
511.85431354236016	-427.3595635896677
-336.4107593521044	-45.734924075685285
941.8769667261101	818.2750808311655
625.8585808724661	-946.5608500657523
-321.5840047362524	20.205204472168816
-316.4147129961856	-734.5313272405338
-693.0456822713586	-283.4370418080465
858.0989827070009	474.31406339628234
86.99898695502384	307.3372062996914
-142.55952787691274	295.4217573202068
798.2932762549772	111.57702531036557
-602.9661838178497	943.6759483914325
-82.74359508664952	248.77697252875373
-609.4644776882094	870.4884980806737
835.6122123900714	-926.448916677199
-677.8689792598891	-975.2929091926508
-328.8698401027042	-479.7313595985893
852.6168898679598	402.79128556810906
-914.1605241141519	718.5951045364263
-172.98585843454475	-149.38746382431975
-472.22153470130434	-315.28557052425947
-213.97439142140252	12.351272420699388
-480.4499827653897	-494.85573216985676
744.8960067567832	219.7016955206725
995.3616179254566	826.1779605659704
-464.44745044459967	953.2763476959328
-743.5080431738124	947.3623899990002
133.69880021137465	859.8850838781734
-969.1327506288508	282.3017470422967
-280.9373244056419	-742.3962021765435
243.2657294303599	-482.81677992015545
-379.2429010147813	628.8562446269398
-125.06937957873629	859.7825283519333
-126.85422463946952	643.8036988589115
-613.6363041300044	-85.30593709771404
870.5527276095272	298.53048205164896
-948.1655103190889	900.1604517885794
694.0890990352245	433.3083848813867
-201.42792697507184	-313.24218896621517
-892.8724802661499	-650.1118878618641
-430.7917506632708	-498.56763438410565
794.313598210631	618.4723186996923
-457.33853824739424	-765.6161539815096
383.56460660294465	858.9753322149668
-453.17418483842005	-405.2847189084963
820.6590140176522	240.09680184201125
-146.8837407899291	-664.1511631653354
-217.6522517695987	593.5012010355463
-752.3819225554964	-44.94295622316508
-686.6812696806712	940.7180092586748
693.1327490048589	935.5169502653232
532.0766846757765	-234.82529490923355
-949.2421475595661	-812.44005296276
510.39118474341944	191.505872262112
380.2753452279194	485.25861151017943
399.52955175138004	933.6350634604407
-861.9299536170271	-704.6036639562254
417.33535994926865	-665.4580637250704
-575.4032063557455	-905.8239580083267
-482.38885272865286	452.53486474007036
576.8349340135844	-735.050745428415
780.3175576040851	359.7184834385282
-780.2626232169749	-55.36066359359063
-656.6867114223143	437.9026773590533
310.5690226679012	-9.744910789149458
298.4594811120419	-842.9456069721491
-252.60677071952432	310.55022030653186
-828.5035974559296	625.2691025581908
-147.67587052238173	-820.9017848424558
-889.277083680077	702.0235487274476
-223.7005092852737	483.6188914345298
-793.4208806600302	356.0760626562351
347.90934563640985	-942.9443335724445
94.42070000658919	-44.37443739401249
-439.66109677904376	-758.4800068780185
538.4876805176727	-124.84201843412302
-177.86354735214388	-710.2333440294906
297.06312830677734	902.823593039818
-550.4810608382825	285.579849160506
-978.6698479702168	770.0791812342591
403.6775203164757	179.8039828143917
187.69306591902273	9.414259472456706
-553.5066138599445	629.8101217847316
-270.71704413101645	460.1544759427552
-991.9211315406889	665.4473469532654
-289.10617167147063	-111.75143009086082
510.0459527177529	-468.2749054973649
199.70424666666327	-62.719517730515804
-660.5618478771728	-566.3808247848432
-914.2501811528991	-503.5528034418344
-437.18839947015624	216.85835123968695
799.0700424754534	657.6123892754833
534.4560521469782	823.8631348871506
574.1204543210315	-276.30012619751665
-450.5733018946112	804.6682439095994
270.150503293788	-569.7619637681073
-775.5548306047135	-793.5436348968557
28.895326473667183	889.1096092171229
428.5262775275137	899.8816814613408
-623.3724270128778	535.3172112245793
955.5940059099753	-920.9560299189678
673.9186108738631	972.2411194285746
23.043390648474656	-105.64478545449595
-190.43888707664667	525.270217325947
166.01948702708705	-42.57327659331395
-854.8904831063991	-451.8340880015726
-323.80777641150974	492.07182533094124
-716.0456863905606	-973.6602645668478
-20.48391609679561	277.20985141104006
369.8221550737587	-4.749131867655819
134.60086678780158	197.8227206456802
818.7175234853262	-200.29624420669472
69.2703071685412	-426.1373461854496
-214.1278824874679	-850.6038069690278
158.83024343120223	-254.355069610049
937.0878640725753	780.6717749199049
591.7300805569014	776.1604655801032
391.39337603199124	687.1416756613494
-505.1627372870351	-911.5116077710379
-723.2185634626287	-886.6315558660083
-868.9730226895379	-586.9336819014404
-761.856760302402	628.0004255323024
-431.3204678168589	-738.9833095309382
-813.3154454987292	-842.6204837461031
-38.505104731258825	935.2666911623555
-196.01739494876074	668.6229905764926
-982.4949629833228	-322.36988389144324
-381.0540589825773	382.1634751517179
-99.18282208620872	676.9604221992349
710.2353711418555	-900.5703284713416
491.43916814708746	-949.3620663071684
-436.8536574361732	-420.79756501646193
-215.486493303173	-236.84000547857954
-3.8849174031698794	539.8414266387008
289.1065203968658	670.3032648492965
46.293931278127275	-763.0931823137073
-918.9668829704581	247.86335605243653
-686.1987149579813	-622.4105993206739
830.5438703177492	143.1609385136535
177.8771938869179	200.16478331961684
494.7655275162206	280.80481427542395
-111.01556567397336	-109.78905241056316
71.86233993298424	127.08558948457289
926.4650547318204	-517.7558895813102
-165.06976043615634	-423.0590322423575
113.3602244948388	956.4282574004151
539.6765079084696	-509.3236616200996
708.086841299563	418.3625583188341
411.9886677242048	426.2392596836962
-845.6459224980231	797.0434596929035
-890.221392108137	-359.1324430752794
-521.5504342799775	261.70054227093146
-965.373297844658	-809.1280317101325
-269.6132833699336	722.6093314379357
55.0158133502207	-204.15901197818334
188.65087434755242	-663.5478364470895
-3.1634190443659236	931.99629340759
254.5566193660045	-0.5110806070533727
-833.2115673938598	-359.8090564796926
319.81644967018815	981.3193937362355
-898.0613542183333	714.2685095730819
-186.9854365653929	498.62207632649324
-872.0199435219795	-328.2400736716485
-535.8641474050021	-229.89879626209972
-550.478387134747	461.71273025785536
203.52137975439018	-419.82035533660405
286.9121985978693	-275.3484302511839
-874.9985369799703	-845.8398600646815
-108.26268860020934	559.4949085479991
-627.7267862850098	671.5195929968133
-900.6805242386492	-476.5382291675751
-956.7814396032069	108.23487867045378
963.1308974526448	916.102424797703
64.64581331661043	195.03034911948134
-463.7554190967393	630.6192408961831
814.9905552289924	855.9479266320886
750.1345856736705	-166.5812599553309
-105.8831218519432	-31.63374274780108
687.8117370538118	939.4984616389688
-816.6978103381686	810.7606209237936
282.18823298427014	-123.6131392259299
-977.7961544769755	-925.2983010073203
783.9478888456863	-239.00034912596936
-316.8830731428884	-448.8162281262977
-220.7094260427673	-138.21229374730672
-810.8402805126451	-37.61747981651092
971.955683737039	321.9968565838076
0.046665204018950135	595.0778895787728
-83.64581393364551	-244.7322892716786
-848.3315921733712	909.0466949123418
-27.37676598757878	676.1618202359268
-569.792850191091	-128.33566242797815
-444.62046426403595	-252.43190004412304
297.2281630749296	-151.86159225492133
385.9034332352876	27.476830978238468
639.9930834568829	-40.96737136495699
-251.50177208134835	-129.56235814790978
673.1166856375296	480.8453262393198
-356.9752066767651	145.46514833889728
749.8127623408202	-493.2650303560451
47.04504901027531	-789.2388326449129
587.7691140318684	-447.6741395244592
-172.5773023761585	-764.451915665844
-461.11577409921404	-345.2252695320999
305.7357019000724	-362.29210491673155
904.2419069581097	-848.2936074261602
12.030237108598499	413.7622996782959
-880.3533402424732	758.2761307876185
-515.5063741974607	-560.9341739948053
127.7453789778458	907.7442822005785
670.6691834947142	-780.31361479883
-779.7188295843321	418.60152722500743
364.4579563551529	244.75400930003389
-187.54284910712113	-53.26832607049403
-674.5309334585152	150.05935635057017
539.2538637034581	530.3019266421522
513.4059674950074	-95.87521895782402
-143.850026127089	-447.9269862686716
521.923506202191	-674.8449884301224
329.3695978984297	-321.64006694422255
589.7001185698234	-441.7201931607799
981.3707608230447	-391.85708859645297
-914.6492504335191	-153.60210634402495
-366.74984713008075	-378.37092227469964
-15.198919593869732	-777.8907902721381
519.5448178637387	-640.3122568303918
-360.6440513938003	-24.275405369719806
-803.3893388268295	-344.1878374555731
-73.620303471944	-502.0204698184698
-477.79043038623195	715.9723743313978
124.86676649548463	-28.317533068814328
-656.6175342456451	736.5764985100477
-510.0946710245111	744.7713915212917
-904.1156695356229	343.6242294028459
-890.8284895217047	-993.4848694834866
696.0837013235789	789.7350417064515
-844.5222124203528	-184.16604879346642
915.7839521764588	129.87246756934042
772.047651135071	720.9477561995018
749.340150411633	-594.6570275643544
913.01384006394	-162.29946557057315
496.4560991524497	-409.090259839634
-589.4567784928408	479.19728676404793
965.220483745994	-600.423660469966
814.360003271381	-853.7407289517698
6.515416684849811	-913.938086015452
61.616977197103324	527.3861388224561
947.3214759410919	-862.1838686755225
695.6463622317312	-577.5844502520488
-818.7535901146097	571.9585522156688
229.53094570119356	253.9851163469384
-763.0363347525495	-608.2708874313869
862.0921542054014	-198.25480506779502
