70.52823576244441	-631.660042331933
826.0405195975873	433.397549791159
952.7235877060691	-214.48017472159495
641.3806088435967	59.10390417443773
646.6335021615173	892.9224116710386
-406.34834786409453	440.77189917471264
-804.7397281354733	-703.4640766352669
935.0565065909739	-681.5758281173385
-351.1195430007308	641.7923748584587
357.5545512002984	961.553093296513
-83.63269321209941	-803.7151692381342
97.49206252321096	-758.5256923864274
60.92905535591467	-777.8416810022468
484.69413832994906	-304.91981848141063
-25.646291784819027	-620.5198109610917
-35.63348749447482	-352.4410948176753
-264.4481959570372	510.75488852143894
-341.60260447619066	950.4456635625647
-198.76324349155777	940.9616766771755
-121.31743321903343	929.1129718005254
344.48600184060365	-845.084924903738
-948.1208717807895	795.3963580554991
253.62785574781378	698.5758338646749
775.2842280390394	-228.47110972843313
495.13337385069485	588.8639665159603
674.6488260470094	464.7242003217493
-9.22040944181174	-13.182389736058553
125.53389465535474	314.3111370187287
780.8005764146458	336.5227650064228
100.63341568871715	415.418514281253
-15.542152920912145	852.3353724382382
302.8388697565031	486.727416050652
36.54723371886212	-501.89971290647685
898.3548685004621	873.8473965233759
-304.9157929088319	626.1620905637142
-833.2112012508114	-971.1636281383958
-662.5206310709713	-535.8320601230942
-136.21371930529233	-165.1422518839496
697.5002031022022	-528.126163430944
182.51696215329844	460.82337047848455
620.1998826264432	-144.99322684866672
-779.4910592484073	867.7010813106458
688.7848276762602	153.21192549999842
267.8371808181664	317.830796307275
949.7530332654615	-402.5312062371455
926.1663569265538	-309.9425395005111
-332.24917696308285	-923.6894522707544
-897.1943709842252	-418.38807020636534
777.2245690321288	-270.2087239549169
-271.1221398908401	-275.7381470690334
668.7532690376556	-282.6763832306383
-27.69419510901878	-484.2466333223115
413.23886108608895	-149.20022822684768
-20.72616213300887	972.6816665874476
406.7330776047065	-960.8425467946928
156.49166003086316	742.213208892485
-199.87223587202664	635.5062064956994
115.57145057068396	-357.21054781694966
879.5028398646098	-91.95802868381304
-253.92687416293836	-510.2023934153761
-787.7291782933014	85.73849303436123
604.2349853078574	-764.5052469154001
117.75757274002785	415.85717332662466
-809.0949158370448	55.07017733081989
-793.1112807152779	-961.7820538852333
290.195495649255	244.1578315753668
951.6673995852159	-410.8752118269616
143.3009782573297	738.0551869487363
-579.1724270736953	99.0196605816102
-293.76572943168776	908.3646700907805
-188.55279321180274	976.5587774338987
665.6988044332543	-214.1671008750128
-150.81379862659094	512.0947679509597
380.89402053727144	919.3806773222873
-990.6022745772239	849.8945827960615
808.1036671557968	465.6429916071395
-228.13559828827488	-767.9601185671843
963.4981126569023	-135.7055398679829
-617.4442833386089	-993.7623103528756
-421.4411934266702	712.660321392116
480.60004908834867	949.4214641840294
170.5735380340277	-938.8127636689616
386.17063260362715	-456.74409229024457
467.25464872423913	525.1377126494015
590.3295221124943	-590.0576735318031
42.597478592583684	-509.09731550740054
709.6285107951464	-121.093805451663
888.6959488911496	-895.2095103471356
-521.0406910506578	810.5313226093879
6.229808006846611	295.99052958451693
412.081137929385	-246.26770258237514
866.7728510688776	-37.27963405388277
-364.74412460818417	424.9063491851298
-51.45823012941332	166.5049753510093
195.07446192887505	8.134632626623784
-598.3893239720759	-515.2956021922137
-781.185549220776	-44.326483157640155
-269.7061415206276	973.8629462125812
780.0835679159086	285.8248552224052
524.584656578799	148.9743048354037
939.9490000566443	526.9317782378446
376.89612316044963	-572.1168513193525
445.8419057446797	-387.4295999155754
-898.5860361138318	640.2480392934644
-709.8424133127135	-83.62271768123367
-272.9554653772319	-192.6475890893828
211.18350136352547	466.41147338957694
-551.4496964812756	-700.7515092245478
-911.6975934153213	-451.62088496666036
875.0661876738216	-197.40327333831647
-582.4617368445804	-617.4092876302404
-110.42614747733785	22.71337778287318
-476.369195513366	504.6996335451797
126.23511334807404	-860.119144177193
-473.5681687006039	-822.1383913952056
206.92927469754272	-466.71168762709135
-520.7868725813553	379.4101168740567
-30.568260191266518	-522.240507903855
-810.0573832430517	-594.4833166795613
-691.2255227667437	621.1682418057396
-165.75285432526266	61.12783122966107
82.02357396285834	-881.5175529041586
412.5598733919021	-592.3833256271827
-0.9482888556051421	-392.65831722076916
-920.9893946058198	-538.6801333870783
-704.5911186316971	75.30735725317709
996.2389297163415	956.192182012335
-55.72907474667966	272.2691665505961
-293.987860520049	867.1835939339571
560.0545920979328	828.4028103234918
80.48321598646999	-934.9393469545126
-572.5744656390339	718.5350226335897
20.405083660335777	-436.1223694923633
751.9474974662171	-663.6261614175949
-175.92586473759764	127.56021605285355
-270.70406228800255	-659.5771631419747
992.6923520933692	510.769177251605
102.12036248551544	707.6672179235766
334.2458324121194	8.026468951729726
-342.155425318359	806.3902697541707
-318.5669919547083	593.9272983499425
819.2596965892551	790.3739691691792
-605.2161336783938	134.19562599284404
998.3070730828742	-579.0487654529728
-616.4011693169523	466.04358908840027
210.65244894627904	285.1308519019599
49.828058016778414	854.0383811563988
-278.35007810642674	590.2990217940364
-291.92702533167676	-630.7310167081006
-485.12373869896	569.6791301072228
513.915785015444	230.53683912618885
-756.5098574236924	-674.4620458848178
90.7364594493265	-238.06923466589342
146.41956331741994	-179.58271587157594
-331.62603650068513	-716.6995606575231
-289.44838217276117	-197.73215012866797
-700.564047651066	534.868163795546
-663.9262131178705	58.625041852159484
-760.9821159811796	-870.8213274305103
-358.553472932198	-875.8869381587515
-568.1398212009823	79.8943093765181
279.8367521543071	387.4507741329062
-978.0386535697832	-965.9954163218383
605.1629094277773	-921.4162395603263
-451.4754676344535	-238.52015680721433
-686.9219706746021	-226.63190208580272
-819.0443718878217	509.592027018384
-539.2963482448529	101.63235867265644
-965.8388590695939	545.6698163874041
231.56698290396707	-246.1687853797614
-86.73866271582881	-919.0279495550044
-55.34504036916644	385.76848833471445
-497.0953274518979	926.1727321119095
-692.7356592633867	503.0330784463638
839.7009538085599	-710.2065529198807
873.6423725152708	609.2065079763929
-446.7489109878884	511.70581800491755
-454.6476514759621	-257.4325979599728
69.39854862324023	-66.78049957563667
-208.20515691053902	272.3276384225494
509.1366535673196	680.9264037677299
571.1339893903178	-331.2176004271141
64.04845170609588	770.9708365205854
-692.9723097653135	677.2411954632646
-732.4557747942611	-129.26972724766222
-317.4647204296855	106.30428925460615
-401.2663655010791	-573.5698947025452
864.1667773930515	490.55965865262465
314.0202855672567	149.51611478422183
186.67054215281905	-250.78039391866707
-288.42950050466504	-654.0866440342627
71.14147443418324	-493.3164548812745
362.3447014180754	108.68275781467992
-403.4960424581326	-565.4671053377206
710.7088178061715	-957.522625043443
-234.46035128149936	961.2375988791553
636.2479570495955	-993.9706259826908
