684.6557977599223	-645.7757879778774
-317.4396627453358	363.0176585432746
-23.37319164906023	432.768534945224
-193.39724658481953	-333.58986891800146
509.9550003451832	-878.7975161872071
-727.361234819043	574.280711743809
678.4283266417931	108.25956480073864
-728.2727375709967	-226.79046606134773
-250.7166092203754	-854.0995798441749
-976.8684707954205	-526.0933664403615
-808.088985333014	832.7829640655389
654.4250269249071	-934.3283623310921
-613.2142807964404	-511.7915620505258
-489.7099207919331	-861.5812961066999
-768.0832867604215	-451.7887483562437
-410.5839153291946	815.7238299678031
-339.1810765064862	-847.5230693214328
809.7675976785386	325.95241844687075
-886.5417887830722	102.07894462312106
-856.0455913392262	824.9635620209103
-811.7965768241381	-513.3372606856619
195.2090339915569	971.6825218047948
-767.7922423685537	-29.045152868362152
589.0013152212753	-706.4921109346119
215.27165574353126	121.84661808063356
217.71111100339294	236.4906005017965
-44.79238203767966	-111.17625786477038
-193.22256751870248	-831.6186797732821
771.8084867300129	670.0334945901407
893.5052445951039	204.9122523681349
-593.1836735387664	-171.2771651533178
40.65997562605958	951.3292362490029
59.95772928709084	-853.8849940499284
459.1364903926062	996.6127083864651
-380.25999897232873	750.5251357051013
356.8699356621928	953.5832597905187
-826.0149364367675	-632.1977082822536
-695.0265821833614	764.7110585454982
62.75514687715554	-885.5922613694485
-498.9481150835069	-451.6212449456209
194.43356626306831	686.7836063675609
-78.70362192006075	-921.1442583322893
534.5313315499895	-795.8219214282989
758.2314214742964	-853.229729986495
985.208623446008	-165.95064090031394
773.4754716313173	771.3549314749475
340.9257705495859	376.7380979053196
-111.2853583517217	-439.4569251576137
874.654777089288	-593.403101316289
990.7856590628212	750.0859445021936
-605.6353367980937	794.2530449815872
-7.472908359452958	-483.13681246364547
-385.467697622283	712.3441577895799
-345.56028745243907	-437.1869474679504
-421.7068224801685	765.7753781230649
351.43956810752525	688.6980644545915
440.25968372772013	792.7971498305765
645.2216198290294	-588.6659387767235
-491.69946598130497	-134.25976918641163
-900.696164591668	88.40192385067917
-254.95207486866116	-522.9182847048269
-477.0099271719614	-459.8261383453797
-482.69677296877614	-792.2133287206967
-256.71726653196765	431.0673373187633
-872.794694166166	-688.3848705180901
-812.427685940077	92.94102841210702
-435.21418850691543	751.7698434523004
-145.6002992121504	95.97140491519713
-642.004763119715	365.52826337242595
-268.1079212091755	-73.75808372515951
233.2733892723511	-385.9300080783248
-585.8740431134199	874.2849105111889
990.5203582504782	-875.1927070602687
809.8640123059322	-861.4957045656292
811.6133425143246	-556.204577420637
140.0793559610811	808.4567155254763
-805.6241341468689	-455.083569838941
-744.3064062987114	-308.85788043438095
-774.0909654657273	268.7854673554498
947.2292254570202	84.24030988935533
-592.6035493987013	-453.2918320911592
-658.2940693375441	351.9989844255915
543.2683848607169	-861.0647206611643
171.16999692184277	-124.59173340466509
-707.8121540979279	-301.37045733345417
-460.38328513215924	-713.3502001670929
-72.09655087877115	-621.6923742300164
-842.1310724773882	410.01495602818
-358.95021220279364	823.6612592354165
-371.65168253610875	-803.2322732819932
-859.9499727081272	-792.7695531417082
692.4224191928274	-298.2355742777387
-332.9787294528239	143.9260651059758
758.1829291783274	718.3399546216974
-934.7831340620412	447.35811491484856
-192.24408385720392	534.8578958690118
-847.3461799372577	-495.3181825501729
-437.69373551984074	-64.44860690806092
307.4336579984547	767.06595268206
228.32243401303685	-110.26719942028751
14.74970224907986	-407.8293366953061
-763.2679892839105	393.64826813504305
621.9379846354518	989.4910508649098
86.79841155371537	938.178957496458
735.4747668566381	-312.4881077881794
-229.89444710187888	46.81202250833462
-320.87274049232553	13.389820278474303
-885.8053263253396	-832.6417300705305
541.0610364463962	282.60906682660993
-519.1177205927042	-971.897915096607
694.5720806619229	272.70431104265026
177.31282562511274	-588.238620338398
93.90918536354593	87.89393967950605
957.0474462908171	900.6608460580128
603.6852773563025	-169.64162213576503
-930.8871069108533	139.06242654341804
-972.8641612634636	508.9809821105382
