-879.3326337927157	979.6903639508339
553.1605956417231	776.2747087788457
-695.8392024256634	742.639278804056
-584.5258885982246	888.757069279088
-375.6507155154454	444.5190311114152
552.9286896885928	604.147816561981
-235.27719126682473	-924.6850174836279
-394.687661807205	620.1788992349025
375.86480873575397	48.692711347223394
-246.22334245669663	542.8283516720053
93.68106053465135	510.2847336942941
87.33204246554351	-5.466852397592675
-784.2026810360805	-681.4007810134801
-495.6651050039027	152.7235517025938
-697.3755604373107	-963.4915437049553
-918.6912294112673	-987.5152753597614
500.3776382838432	897.3336809414914
138.27017205945754	939.0020062411656
579.0413935630188	-585.1539642101591
-534.1648379647097	-542.0500625970908
-434.8180166899913	-673.14221064302
-123.82510812418718	-893.9722765227907
37.11241436859882	33.179927222758806
798.7877172748533	128.3364239254197
962.1194910727863	-376.0976432552727
-258.0622288680428	713.6870772328587
-772.7646107254986	773.4456891591076
-769.5274670758971	237.2024372745973
-769.6322161688116	776.1986787081069
-352.30606986531643	642.9461621505257
-927.836346547654	-539.8154494655093
459.67343887453467	652.3311812182781
-126.74016276607131	2.6038346215149204
-327.0488859656566	851.2508682586517
-536.7357003614752	-640.1001466343121
-698.9193539350797	32.49489235898727
249.31089879376782	-439.59708412628413
-133.98944416129916	-935.1431098077998
-968.2107620642765	639.9112516752036
-103.30278921963338	829.0806393352682
452.1485929912253	821.4791418882082
-646.6815582090328	335.38926806340737
-134.30111513703946	-404.34407048670516
987.8929039373195	806.4119710173193
-585.7737749157295	866.876102408276
674.4414480069154	-375.15996172149823
779.3165708095037	357.3578550083814
724.187039273173	-760.1038781892269
213.27640872595475	-477.0035434418471
518.7374493408734	713.9810154068707
96.6850408045998	-68.80664108180531
706.7388861972995	-687.8893002104818
922.2304444821134	299.36096667821425
580.6957836009519	71.44185046186294
46.83302424007229	-372.42257574512337
329.23134161170697	940.4921841621351
550.4137479521089	77.13781530090864
913.3048491109505	64.18217703570781
-794.5040832197221	633.285026418087
893.2596079116402	-890.3471964176201
31.389066518644995	-831.8555646898236
407.0147306774161	352.5293991834874
713.321649638335	-350.3173954334078
-523.8563436566899	-247.1532383059614
786.8786701803508	-590.3700273920203
-379.06821717016453	547.6461155584113
824.6660878451221	463.7172061971278
-54.07507471973713	360.78936338016183
-284.7407900145977	-192.558866784688
-470.99445866497103	-49.572275264699215
823.7756850189921	-133.21024398011264
544.5118354055526	687.8674182717818
767.871886046323	225.68694208125135
193.25650683253275	-597.4556170605758
-694.6973818530569	180.16863961326953
-927.9986663003033	876.9964046872926
193.8155735098867	-505.3498227241289
204.62306485734007	113.45064110110638
-998.2539594581679	-185.3405980920237
-292.6757714409156	-654.3980933060809
-959.0978710825029	54.77842616215344
506.9633165966941	-428.5631608382183
-501.25918840321606	804.0783622492356
-583.1224642298789	331.3043036522979
893.7525748854364	957.1601809142692
38.17210096183726	137.6253989758668
-786.8371732868658	871.0456861898008
567.45354857649	-134.4272180369643
-610.233604231478	62.84146978956596
796.8699747140245	-928.4589489525558
-472.44356660154676	-561.8151466557606
-858.0021546013144	-464.11346902017783
-974.4813082308215	278.69814462178647
-27.55735134273766	-173.34964495486975
941.1909981742033	-48.3021070470877
343.44319491841156	-418.34340639144705
-662.5941307596619	207.18606146569914
980.2187061772615	-330.9710542514646
