-548.3209153916744	996.1475445617591
30.678808177132623	-57.8347087882762
-895.7078874529933	-434.393900505121
-100.21917060951364	-683.0502863066013
-502.8667143705148	-772.7353356218441
293.9601470269665	-71.47089801246568
851.2552839872521	508.28886288064473
-53.49523656505744	-409.2628335627045
-870.3232680798737	-230.43411399955733
-240.32103410495904	162.9840982647745
-140.89325048176238	458.02212493557477
552.266369427201	179.08336499438815
-327.9792241258341	-105.68421257806767
120.50099885208624	66.91981815083545
788.9061921618763	610.8890882050873
776.0769043371515	737.8378930329668
709.7829685307725	-963.5471926133774
822.1647781760835	-24.228055033745022
758.6828506654617	491.7717800584578
-424.06870824179225	-16.242111874030343
-110.09700811888615	290.60802607200867
570.813444271369	-353.0635896076242
-543.4799205177823	59.98914170920966
-622.2971902637098	-707.9328824627436
975.1216050842445	172.16667590156067
-40.07767200023693	325.480322115382
-813.3884182809388	668.4014216172486
-144.16119013564298	-934.9092110722344
292.85053221781936	368.0844801677604
-248.4535545093081	659.3697613546667
861.2602437275038	-909.3253834249373
-896.3477077963373	-604.6984033045015
678.507929352061	442.23123675073566
935.5340770499054	218.25883418352487
-990.1440399974047	-752.4742191281695
-229.30486413484073	-49.97126473946253
490.18126651685407	733.7569484768774
-577.9288584159149	320.91523820955194
672.4074339584213	949.4646441540365
-146.5080835792096	-804.2674805815913
-691.9630392267882	-803.5245074790571
-420.17316975306926	663.0331824975635
26.74585213474097	-885.894038080205
103.20459356806691	841.5108511515211
-892.387040776603	241.6211546725806
-160.21840934971806	743.3338756351379
-626.3087354925503	789.3176128565804
-47.5111804718282	-56.383470102196384
-712.4846772306763	-869.1600402365309
63.50417821882888	539.9102726109286
337.29634520856825	-590.2439410586339
677.1642459317006	-870.3353564434684
539.1470215527966	-819.3704031516014
515.7165350994658	190.1188913950116
966.5777599888972	57.482133919356556
804.7361753334544	-316.9934151726063
307.3946683828931	-83.00312831835276
87.2997835240244	-209.09656231637518
-133.3095827650659	-237.07241883025335
139.6408328369182	-600.3976738560389
-330.1944420681049	890.9041866731952
418.1663909595509	309.62041270479745
591.7175585880318	-669.637502208672
-125.10760521823272	-479.227341883476
-89.89646762894176	-531.5460845776147
-718.2595368087195	442.7964944269079
866.1942916534413	162.94499891767487
-591.0269620236677	-647.3416915191478
-682.3810806531897	884.8716983519371
222.6077564759546	-578.812285261318
-460.7161474094097	450.25535570233114
-630.0556764423127	-971.9378462635484
-500.27143615754267	-557.54638046983
373.22600146427203	794.1492340540567
794.7868405499123	196.5919637685272
-549.6107843127745	715.5202785514668
-991.4843910207553	-169.60197944013885
517.7373251529091	-243.1783051609167
637.2685275130184	-490.42685762410355
-275.8909071635627	-821.3953132183234
-364.67785766276165	-492.07791075265095
-334.9991600875577	-223.53068800904975
-693.5542624003219	918.9568695797195
-739.7685349051628	-441.24383609705365
-547.3170187804433	-113.0205334323391
-346.47578284529686	-845.9877372894522
-806.7079646931813	975.5184095940729
-489.68877991659076	-923.228461888792
571.1958373395803	-723.7485405813204
395.54297246026863	124.3416944740975
985.817769850665	-685.9909275019227
437.9747792989176	-207.38321442294443
-373.1832285203956	-10.522945533830011
-640.5114092122657	480.86613262472497
133.45545743023285	248.36324171309843
863.0289641293648	338.7718744387548
-885.5052630143512	-735.9056422607525
229.0690250945554	-764.4528274718323
-977.7637796860625	480.9558894245911
-89.89465402292467	26.528967741627866
-196.12494675116693	407.5442207867027
508.6293813148859	13.368595567971624
359.48871614379505	216.68575627922883
355.3527556244478	402.57672797398277
-473.8248386768431	79.55928888888275
389.36570200671645	218.3280775849837
213.88447466609932	-89.09463473066648
-999.7665647755288	-709.9023276942785
949.2002920170323	-867.4370826483897
404.7992250928412	207.00574758398125
678.5043240860525	-158.0633912063687
-94.88491054678866	-277.6995487611149
-339.385876377009	663.6543445083732
724.5248425914572	888.760324997126
-576.1263969111583	870.3191363244512
-355.1296893365288	-748.3923576408995
-922.0005345662101	350.81083924541986
77.63416852572072	97.19477793718079
-562.218358665949	-55.74972493188386
-115.84470207314678	-292.2414509339619
115.05851036965942	-34.34526813341108
-2.2464213354828644	-370.65093347227855
4.44739715540868	-145.63445355008128
-691.0687925946415	674.0132118341371
958.9976766878999	811.4853252487674
-126.6797932954089	154.30607012389055
816.6907660917734	-657.2542064964655
345.84122842858073	462.94683013366466
597.0884459482102	638.9409071944042
-178.16257627809534	337.4069774655161
-129.15080403080844	-170.96321976379386
371.0829899507655	-854.501959053181
-535.3385133106427	-601.377272134751
215.12923611897736	-507.8637294215982
-361.95142398901316	-125.57148559626864
-629.960941667004	-693.0904176452532
480.6979276572863	521.962133838713
-81.32907791635421	590.0423889292867
868.3467761139084	-774.1371766244871
365.152163866024	-229.781620869858
500.3352275033344	-179.33235772230387
803.3542265350052	-539.9218349863568
668.6718679291203	983.0067179306498
275.6531920540888	348.75260983399903
307.7963847508761	318.20742956402773
-481.80884002067523	-647.0768854155431
910.8696619284651	-382.41980232260755
890.0681732477963	598.2835079855092
147.70759187463887	-519.520024454212
-808.5403623965874	-422.2173419967519
-880.789491897785	537.4202645225448
830.1598764663911	-222.1622471727536
-41.85677622487026	827.7849208118173
-231.0276789392891	-835.5728684150414
-946.0918259821507	813.7822203962774
-877.9342051060926	705.7276006905988
666.3512057117932	-839.1955075851456
-760.2723186522966	509.8969570443601
322.17222452401325	-859.7678651947142
-101.22929056444673	640.9788686807813
563.940368047982	52.406716517825544
718.8501259081895	-237.8674203738709
150.47084261341092	383.85649497337704
-802.6937485657775	-427.9521084068365
-111.62321311131086	-433.82105867652183
-134.92792350261573	-228.83306411711146
862.8034193777492	-361.9425909205463
313.13585502723413	501.7427070054996
-71.92545132700377	204.63538279653358
233.62963721961046	-413.5807100726761
342.22961995665264	-561.0746828226097
-854.5054258173687	469.2259152775748
907.3262496858194	263.6030225650643
554.1233213363782	349.66265112250903
-116.90900595403036	-88.26506904396547
430.5997113563567	-881.1555858842308
-220.5025454177321	940.9518113169074
-64.01984399357195	-979.5306767599743
-436.6167260737443	593.8587548364185
366.9004464184836	41.61757034223024
515.2400789883934	-480.64548575804554
-278.78906240653475	-173.5604545388028
-559.7495743870182	635.4522590258443
-254.26085830580075	700.1613578413385
853.3260864463502	602.4366285913168
-972.0341417380953	326.59345805958014
-783.5802271687143	836.272435639261
760.0907520796484	42.11969055756799
-564.0646579600228	-575.2598333615333
111.48283732395271	-726.1000736662842
-692.0371072555286	-705.1500399377346
-7.627620211397584	624.809867934013
-173.76574426648085	-415.66125859323245
287.40531294370703	593.7470338444982
-617.2189753672601	-256.57733232961016
-430.1278168365934	-51.322474527710824
-362.66560839652425	-78.0104793234002
840.8454765292327	-511.4475010107964
-740.2992297629501	373.92879408999124
-246.76680718645264	-561.3933379505784
-939.7717035123545	608.6228713318937
708.4828696471807	-685.1291595504172
974.3983529577702	86.58508132914722
381.4935604769739	-239.51853840457704
591.5927944197647	109.60129153089792
533.6610629061729	-36.90350481817336
-836.9514200081052	653.5663131814465
-227.3435527831964	-391.9435427417999
349.0985188858672	-185.19174323716322
-761.0491116055056	-988.6324534032043
-535.7792578571182	264.5406061815088
168.13794088944042	769.3019186102599
-889.631563969258	858.7402622586606
908.9051325187863	62.5232003247645
609.2589327575806	-452.51758698440267
-696.248205479377	938.9194478358988
906.9123979323144	941.6181788511349
223.52322736058272	-821.1727498236072
-568.5689681672679	-954.678087378077
32.31897661064431	-649.3302884797249
31.16455568552078	-612.9900650075417
-442.9469690337013	-726.2055562931293
244.29400431920453	-358.7610718691259
61.520966841198515	-46.551283049658196
-979.5710926966499	-46.472982259865034
976.5801268579023	-724.5426598676574
324.2626411133517	587.5319131870715
418.46652267479	275.29861281587205
479.48834224303437	-767.902738031839
-443.7100081767404	-308.0342648377665
302.2250005612693	201.80788096499577
-400.5511550992136	-821.67189791039
533.8235380521821	12.180236282439637
-963.2613541831295	-932.8077440039577
201.75349051062108	-126.63647983900671
408.5185412471101	-268.7708502262112
-288.6137228228114	-30.51342094652432
-539.4754455216035	52.26655906748374
550.5060496862925	873.4203606820695
763.6842920894342	-905.6125290415981
-184.28864010890948	-788.479103917881
-725.0410649992849	175.44864158238602
157.96781520848572	-295.70295313910333
-698.0005696478089	-964.8457426233798
509.08835053806456	-733.0116200060927
763.1229407882654	-521.1018475073511
-698.0787824796017	-924.4729009942512
-170.02373926092537	842.3780012307843
-629.3660018834794	261.94457471501323
-731.1951726443708	-51.168901838851525
-902.5419150845344	-458.6895678799017
146.99397172873637	-556.2413994918518
-536.2851045084594	345.35487799005114
-795.9955517211614	-363.8767162295926
212.32627516264643	-859.1249973462076
522.0282903662128	-226.08308817568434
-305.51821480162914	-511.6319371965403
-764.8207933514864	873.1343776494305
180.83001840388238	188.32245042247314
-72.74826836391821	-79.36723089196948
-944.4268922100814	672.6496443701185
-517.2341951252546	-938.8798963815264
941.7132713334893	688.1203779347554
-313.0690825627154	506.7412703195896
-386.34317067103336	55.653688701023384
389.9935778051704	-423.96267343489023
697.2447803664575	-936.0085683928841
435.0134913173508	664.8598051952702
5.000889537520607	-780.7566153145565
402.4449945723388	-101.6089779322449
882.1645044986187	-561.2642058697872
898.5785270411088	565.7796489890909
143.13540687989052	-218.55028092846715
-354.33457356388783	-894.9322663592974
-784.239097379299	-940.6452591598015
-573.6420534128185	-952.9110756065129
-677.3398658049919	-690.5325624525132
915.2767350569288	726.2885873427654
555.7640942717908	-870.9888140239597
-1.5864731782623949	-110.62847748044408
-762.8039511867182	-898.6129216941614
-2.6648522029861397	293.78969416504697
510.4686006363588	840.4030267198507
325.2377701200862	851.2113299395162
-355.50302090500895	-782.9334323149426
-140.93966837090431	110.50379647135628
-183.32597291098773	-911.313491431117
-898.5366229596893	-649.948326026572
42.62187273553445	173.56665496331038
-447.3610590099495	-620.7062514419928
999.742710535714	794.7378251198593
-19.46795941762764	-114.51672308873867
-765.4766466707376	998.7651975449812
208.97374028814033	-176.71586937286077
-188.1107580711148	716.314514514736
320.7638582694251	-63.15578403984375
572.0228583553237	384.3940791300522
447.0478662196117	454.27711540700193
200.51262084883047	-295.4457537991764
-773.9513835914254	-73.45582261786228
484.67308764047266	-765.6524194239307
-685.9173155989079	-8.116485256811188
-369.7417819530957	229.7957318034969
509.89805922238907	-217.07330608242523
-697.4961753009109	-761.7514290660124
-863.1598772392792	290.88829257551834
-98.22652153283912	647.7921466113105
-585.8182249945263	871.5540615621492
-830.1017281745562	-145.75278299429976
121.21465957521832	-410.0788050718995
379.12400070689955	-576.2608278280591
304.9022780726184	936.2138598876143
-335.29236580529926	-960.758819395928
