837.6856071436314	317.8848879785203
197.87422318883432	-299.6625919435347
670.6417459176369	-394.77885066299393
-597.3202051477213	657.3138268992045
-749.6788971218833	-873.604465563903
451.9846872766575	41.05456443722164
-42.23206703113976	279.0864305461962
-17.209120703160806	-278.8391428956627
617.2113470625134	263.4620302914843
641.881679248328	-516.6598161578913
-603.4099844975203	-101.18221116652194
-397.38000473945226	-913.1129336603543
330.160549744048	474.5427243801846
448.7577527502424	-575.3023663640831
872.0588983293869	801.4433607434735
709.5473905341298	92.78910861816848
-82.34449798968728	657.5244748190773
826.1134250942068	-857.1610179076516
751.2627264490459	609.0544756575782
-420.8338335897754	-940.4311215898005
-423.65976446155446	-360.0720434566989
288.35737206161	611.3961806789732
459.56757481755176	962.1740975602395
-894.654814477646	170.3925148673602
924.4801405124106	-223.66694880620173
-176.48454096203875	-197.4881240271153
-976.7767796638105	791.4512920747541
-614.0549098574633	669.5086307864935
-762.3041605792953	-716.2584664406351
-43.80489571487442	-321.4132867470547
238.56748562204825	132.16323307686162
-421.7202676055831	-654.5788882166885
163.8367373244257	736.3955623872926
477.22435513129403	-495.94276286206787
497.1841335385525	872.4200923983842
-411.32198812828256	-798.1778907018506
-79.25842649442268	196.53089752971528
-576.0535629385654	132.77152258274646
-736.5370569754261	-875.6800997341943
381.74259829690413	317.01907209916544
482.44374852664805	186.0238132078441
-461.3351433935102	-542.4668569407133
-682.6190701403718	-273.2283125554127
-390.1051650976066	-48.04486197064659
688.0625585411015	-510.89983121625426
-411.21423433085135	-927.9451561107588
764.0501731160143	158.03598570713302
-13.213649424134587	-490.33663758902657
-671.162843209793	-723.5592455094286
303.0318360809151	435.8227551584548
406.03320832255713	396.6045842363478
-558.3937564656574	77.37973910659707
198.26616217853348	299.5687732937258
396.2342538201044	54.35007510785772
-562.1066286298599	-762.6988819007556
-294.0303123756363	-43.90772278429097
343.3620716667383	743.0764024923003
542.9374212580199	-462.2715851273538
-79.54714333720881	477.0045579879163
-884.2622095864236	340.400620067556
904.9865052902546	7.088019914565962
-2.6574424604093565	-227.65835531223354
772.0844182249348	-534.5160527287231
164.78240336187378	-660.1681518804696
-837.7993008718707	168.88542940128968
844.2894626522361	722.212394923158
16.462731129763597	371.10510576846355
536.4040409968582	-770.7657718846779
740.4610611480455	731.4067956085241
